image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_0.jpeg,c clef,11,406,428
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_0.jpeg,longa rest,,444,461
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_0.jpeg,breve rest,,455,472
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_0.jpeg,semibreve,6,480,501
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_0.jpeg,minim,5,501,519
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_0.jpeg,semibreve,3,519,536
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_0.jpeg,minim,4,536,554
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_0.jpeg,semibreve,3,551,573
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_0.jpeg,semibreve,3,574,591
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_0.jpeg,point,,585,599
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_0.jpeg,semiminim,4,597,615
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_0.jpeg,semiminim,5,615,634
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_0.jpeg,semibreve,6,639,658
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_0.jpeg,semibreve,6,656,674
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_0.jpeg,semibreve,5,673,692
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_0.jpeg,minim,4,692,710
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_0.jpeg,point,,703,717
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_0.jpeg,semiminim,5,714,733
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_0.jpeg,minim,8,731,750
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_0.jpeg,minim,6,748,765
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_0.jpeg,point,,757,772
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_0.jpeg,semiminim,5,769,786
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_0.jpeg,semiminim,6,782,800
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_0.jpeg,fusa,7,802,819
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_0.jpeg,fusa,8,817,835
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_0.jpeg,minim,9,836,858
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_0.jpeg,Imincut,,411,445
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_0.jpeg,custos,,855,878
