image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,c clef,11,259,285
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,minim,6,283,306
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,minim,5,304,326
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,minim,4,326,346
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,point,,339,352
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,semiminim,6,351,370
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,semibreve,6,373,393
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,minim,7,392,413
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,minim,6,415,436
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,point,,430,444
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,semiminim,7,442,459
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,minim,9,462,483
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,semibreve,8,487,509
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,semiminim,9,511,532
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,semiminim,10,531,551
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,semibreve,11,554,577
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,longa rest,,573,590
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,semibreve rest,,584,601
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,semibreve,10,605,627
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,semibreve,8,626,642
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,point,,637,654
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,semiminim,9,651,672
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,semiminim,10,671,691
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,semibreve,9,693,714
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,semibreve,10,714,735
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,semibreve,6,735,757
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,minim,6,759,779
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,semiminim,7,779,797
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,semiminim,8,798,816
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,minim,7,815,835
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,semibreve,7,834,854
./Ground_with_df/NON_IDEM/Copenhagen_Chansonnier/Copenhagen_25/Copenhagen_25_1.jpeg,custos,,860,886
