image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/B-Br-ms-228/6_007_2r_7760_10328/6_007_2r_7760_10328_5.jpeg,c clef,3,243,257
./Ground_with_df/IDEM/B-Br-ms-228/6_007_2r_7760_10328/6_007_2r_7760_10328_5.jpeg,flat,11,251,266
./Ground_with_df/IDEM/B-Br-ms-228/6_007_2r_7760_10328/6_007_2r_7760_10328_5.jpeg,flat,4,255,267
./Ground_with_df/IDEM/B-Br-ms-228/6_007_2r_7760_10328/6_007_2r_7760_10328_5.jpeg,minim,7,269,285
./Ground_with_df/IDEM/B-Br-ms-228/6_007_2r_7760_10328/6_007_2r_7760_10328_5.jpeg,minim,7,288,304
./Ground_with_df/IDEM/B-Br-ms-228/6_007_2r_7760_10328/6_007_2r_7760_10328_5.jpeg,minim,11,307,324
./Ground_with_df/IDEM/B-Br-ms-228/6_007_2r_7760_10328/6_007_2r_7760_10328_5.jpeg,minim,7,328,344
./Ground_with_df/IDEM/B-Br-ms-228/6_007_2r_7760_10328/6_007_2r_7760_10328_5.jpeg,semiminim,11,347,361
./Ground_with_df/IDEM/B-Br-ms-228/6_007_2r_7760_10328/6_007_2r_7760_10328_5.jpeg,semiminim,10,362,376
./Ground_with_df/IDEM/B-Br-ms-228/6_007_2r_7760_10328/6_007_2r_7760_10328_5.jpeg,semiminim,9,375,388
./Ground_with_df/IDEM/B-Br-ms-228/6_007_2r_7760_10328/6_007_2r_7760_10328_5.jpeg,semiminim,8,390,404
./Ground_with_df/IDEM/B-Br-ms-228/6_007_2r_7760_10328/6_007_2r_7760_10328_5.jpeg,minim,7,409,426
./Ground_with_df/IDEM/B-Br-ms-228/6_007_2r_7760_10328/6_007_2r_7760_10328_5.jpeg,minim,9,431,448
./Ground_with_df/IDEM/B-Br-ms-228/6_007_2r_7760_10328/6_007_2r_7760_10328_5.jpeg,longa,9,455,472
./Ground_with_df/IDEM/B-Br-ms-228/6_007_2r_7760_10328/6_007_2r_7760_10328_5.jpeg,barline,,471,488
