image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,g clef,9,557,611
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,Imin,,611,664
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,breve,8,658,707
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,semibreve,8,708,752
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,semibreve rest,,752,778
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,semibreve,5,783,825
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,minim,5,834,870
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,semiminim,5,876,915
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,minim,5,923,962
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,sharp,,946,997
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,semiminim,6,982,1018
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,minim,5,1031,1069
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,point,,1052,1071
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,sharp,,1071,1117
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,semiminim,6,1100,1138
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,fusa rest,,1143,1173
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,semiminim,4,1178,1217
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,minim,4,1233,1275
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,minim,5,1281,1323
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,point,,1302,1339
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,semiminim,5,1336,1377
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,minim,6,1383,1426
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,minim,8,1432,1476
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,flat,7,1470,1515
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,minim,7,1514,1555
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,minim,8,1562,1603
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,minim,9,1610,1650
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,semibreve,8,1651,1699
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,semibreve,8,1708,1752
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,minim rest,,1750,1776
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,semibreve,7,1779,1820
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,minim,5,1826,1865
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,semiminim,5,1881,1921
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/Gardano-Primo-Ariosi-1565_output-023_L/Gardano-Primo-Ariosi-1565_output-023_L_0.jpeg,minim,5,1927,1967
