image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-188/belli-%2a-188_7.jpeg,f clef,7,69,96
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-188/belli-%2a-188_7.jpeg,semibreve,8,101,115
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-188/belli-%2a-188_7.jpeg,sharp,,108,131
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-188/belli-%2a-188_7.jpeg,minim,9,123,137
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-188/belli-%2a-188_7.jpeg,point,,133,146
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-188/belli-%2a-188_7.jpeg,semiminim,9,144,159
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-188/belli-%2a-188_7.jpeg,longa,6,161,181
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-188/belli-%2a-188_7.jpeg,breve,6,192,214
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-188/belli-%2a-188_7.jpeg,semibreve,7,213,231
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-188/belli-%2a-188_7.jpeg,semibreve,6,230,250
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-188/belli-%2a-188_7.jpeg,breve,9,248,270
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-188/belli-%2a-188_7.jpeg,longa,6,270,287
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-188/belli-%2a-188_7.jpeg,barline,,288,304
