image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,f clef,7,57,84
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,flat,4,80,94
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,flat,11,82,96
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,sharp,,91,115
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,minim,4,108,123
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,minim,3,125,141
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,semiminim,7,145,160
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,semiminim,6,161,176
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,semiminim,5,176,192
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,semiminim,7,194,209
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,minim,6,209,224
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,minim,10,225,241
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,semibreve,7,243,261
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,semibreve,6,262,279
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,semibreve,5,282,297
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,minim,4,300,316
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,point,,311,324
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,semiminim,5,322,339
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,semibreve,6,343,360
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,minim,7,368,378
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,point,,373,386
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,semiminim,5,383,387
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,semiminim,8,386,401
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,semibreve,9,403,417
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,semibreve,10,415,434
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,semibreve,7,434,452
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,semibreve,5,448,462
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,semibreve,3,453,471
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,point,,465,478
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,minim,7,479,494
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,semibreve,7,495,513
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,longa rest,,512,525
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-160/belli-%2a-160_2.jpeg,custos,,524,551
