image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,f clef,9,294,328
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,flat,6,318,335
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,Pmin,,333,355
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,Imin,,335,358
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,breve,9,360,378
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,semibreve,9,377,393
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,point,,388,399
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,minim,9,396,411
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,minim,7,410,425
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,minim,6,423,436
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,colored semibreve,5,435,452
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,colored breve,8,460,481
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,minim rest,,480,491
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,semibreve rest,,488,499
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,colored breve,5,499,521
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,colored semibreve,7,515,556
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,colored semibreve,6,518,534
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,colored breve,7,532,552
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,colored semibreve,8,552,571
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,colored breve,8,570,589
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,colored semibreve,7,586,604
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,colored breve,5,602,621
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,semibreve,4,624,640
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,semibreve,2,635,652
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,fusa,3,651,667
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,fusa,4,665,676
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,minim,5,676,691
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,semibreve,2,692,708
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,minim,3,706,720
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,semibreve,4,720,736
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,minim rest,,735,746
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,minim,5,746,761
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,semibreve,7,762,780
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0221_fa_0108r/Chig.C.VIII.234_0221_fa_0108r_0.jpeg,minim,9,780,795
