image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/B-Br_MSIV.922/57_058_28v_6988_8533/57_058_28v_6988_8533_5.jpeg,c clef,5,512,528
./Ground_with_df/IDEM/B-Br_MSIV.922/57_058_28v_6988_8533/57_058_28v_6988_8533_5.jpeg,breve,5,536,560
./Ground_with_df/IDEM/B-Br_MSIV.922/57_058_28v_6988_8533/57_058_28v_6988_8533_5.jpeg,minim,7,561,579
./Ground_with_df/IDEM/B-Br_MSIV.922/57_058_28v_6988_8533/57_058_28v_6988_8533_5.jpeg,minim,6,582,600
./Ground_with_df/IDEM/B-Br_MSIV.922/57_058_28v_6988_8533/57_058_28v_6988_8533_5.jpeg,breve,5,601,624
./Ground_with_df/IDEM/B-Br_MSIV.922/57_058_28v_6988_8533/57_058_28v_6988_8533_5.jpeg,semibreve,8,628,650
./Ground_with_df/IDEM/B-Br_MSIV.922/57_058_28v_6988_8533/57_058_28v_6988_8533_5.jpeg,longa rest,,648,663
./Ground_with_df/IDEM/B-Br_MSIV.922/57_058_28v_6988_8533/57_058_28v_6988_8533_5.jpeg,breve rest,,659,671
./Ground_with_df/IDEM/B-Br_MSIV.922/57_058_28v_6988_8533/57_058_28v_6988_8533_5.jpeg,semibreve,5,678,700
./Ground_with_df/IDEM/B-Br_MSIV.922/57_058_28v_6988_8533/57_058_28v_6988_8533_5.jpeg,semibreve,5,700,722
./Ground_with_df/IDEM/B-Br_MSIV.922/57_058_28v_6988_8533/57_058_28v_6988_8533_5.jpeg,semibreve,4,721,742
./Ground_with_df/IDEM/B-Br_MSIV.922/57_058_28v_6988_8533/57_058_28v_6988_8533_5.jpeg,semibreve,5,740,758
./Ground_with_df/IDEM/B-Br_MSIV.922/57_058_28v_6988_8533/57_058_28v_6988_8533_5.jpeg,point,,750,763
./Ground_with_df/IDEM/B-Br_MSIV.922/57_058_28v_6988_8533/57_058_28v_6988_8533_5.jpeg,minim,7,761,777
./Ground_with_df/IDEM/B-Br_MSIV.922/57_058_28v_6988_8533/57_058_28v_6988_8533_5.jpeg,semibreve,6,779,799
./Ground_with_df/IDEM/B-Br_MSIV.922/57_058_28v_6988_8533/57_058_28v_6988_8533_5.jpeg,minim,7,798,816
./Ground_with_df/IDEM/B-Br_MSIV.922/57_058_28v_6988_8533/57_058_28v_6988_8533_5.jpeg,point,,809,823
./Ground_with_df/IDEM/B-Br_MSIV.922/57_058_28v_6988_8533/57_058_28v_6988_8533_5.jpeg,semiminim,6,821,838
./Ground_with_df/IDEM/B-Br_MSIV.922/57_058_28v_6988_8533/57_058_28v_6988_8533_5.jpeg,custos,,840,867
