image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,c clef,5,288,330
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,semiminim,8,336,373
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,semiminim,9,380,421
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,point,,422,458
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,semibreve,7,461,508
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,point,,514,552
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,point,,561,598
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,semiminim,7,605,646
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,point,,650,687
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,semiminim,4,697,737
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,point,,743,779
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,point,,786,824
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,semiminim,4,840,878
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,semiminim,4,894,930
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,flat,6,930,965
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,minim,6,962,1000
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,semibreve,7,1008,1048
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,point,,1033,1061
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,semibreve,9,1059,1104
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,point,,1107,1146
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,semiminim,5,1150,1188
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,minim,4,1195,1231
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,semiminim,8,1242,1284
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,minim,7,1288,1326
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,minim,11,1337,1375
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,semibreve,7,1379,1431
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,minim,7,1431,1467
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,semiminim,7,1470,1514
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,semiminim,10,1517,1531
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,minim,9,1536,1557
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,semiminim,10,1562,1601
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,point,,1610,1649
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,point,,1658,1696
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,point,,1706,1743
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,point,,1762,1799
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,semiminim,7,1804,1847
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,point,,1856,1893
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,semiminim,4,1912,1952
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,minim,8,1965,2005
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_2.jpeg,custos,,2009,2064
