image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_4.jpeg,c clef,7,292,336
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_4.jpeg,point,,339,377
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_4.jpeg,minim,8,386,424
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_4.jpeg,semibreve,7,428,473
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_4.jpeg,semiminim,11,476,515
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_4.jpeg,semiminim,4,521,555
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_4.jpeg,sharp,,543,594
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_4.jpeg,semiminim,5,577,609
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_4.jpeg,semiminim,4,618,655
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_4.jpeg,flat,6,652,684
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_4.jpeg,semibreve,6,682,732
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_4.jpeg,longa,7,727,766
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/124_l/124_l_4.jpeg,barline,,782,818
