image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0091_fa_0044r_m/Capp.Sist.15_0091_fa_0044r_m_3.jpeg,semibreve,7,527,561
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0091_fa_0044r_m/Capp.Sist.15_0091_fa_0044r_m_3.jpeg,semibreve,6,553,596
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0091_fa_0044r_m/Capp.Sist.15_0091_fa_0044r_m_3.jpeg,breve,10,594,646
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0091_fa_0044r_m/Capp.Sist.15_0091_fa_0044r_m_3.jpeg,breve rest,,646,676
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0091_fa_0044r_m/Capp.Sist.15_0091_fa_0044r_m_3.jpeg,semibreve,8,676,719
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0091_fa_0044r_m/Capp.Sist.15_0091_fa_0044r_m_3.jpeg,semibreve,7,727,772
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0091_fa_0044r_m/Capp.Sist.15_0091_fa_0044r_m_3.jpeg,colored semibreve,6,776,826
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0091_fa_0044r_m/Capp.Sist.15_0091_fa_0044r_m_3.jpeg,breve,5,838,884
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0091_fa_0044r_m/Capp.Sist.15_0091_fa_0044r_m_3.jpeg,breve,6,884,930
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0091_fa_0044r_m/Capp.Sist.15_0091_fa_0044r_m_3.jpeg,semibreve,8,987,1038
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0091_fa_0044r_m/Capp.Sist.15_0091_fa_0044r_m_3.jpeg,flat,9,1040,1077
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0091_fa_0044r_m/Capp.Sist.15_0091_fa_0044r_m_3.jpeg,semibreve,9,1096,1142
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0091_fa_0044r_m/Capp.Sist.15_0091_fa_0044r_m_3.jpeg,semibreve,11,1142,1187
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0091_fa_0044r_m/Capp.Sist.15_0091_fa_0044r_m_3.jpeg,breve,10,1174,1221
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0091_fa_0044r_m/Capp.Sist.15_0091_fa_0044r_m_3.jpeg,longa,7,1204,1299
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0091_fa_0044r_m/Capp.Sist.15_0091_fa_0044r_m_3.jpeg,f clef,7,463,515
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0091_fa_0044r_m/Capp.Sist.15_0091_fa_0044r_m_3.jpeg,semibreve,7,949,986
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0091_fa_0044r_m/Capp.Sist.15_0091_fa_0044r_m_3.jpeg,barline,,1309,1345
