image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,c clef,9,71,112
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,flat,8,110,150
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,minim,3,150,187
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,semiminim,4,208,242
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,semiminim,5,211,284
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,flat,5,238,275
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,minim,5,277,312
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,semiminim,6,318,363
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,minim,7,366,405
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,minim,9,412,453
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,fusa rest,,453,485
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,semiminim,4,487,525
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,semiminim,4,543,583
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,semiminim,4,591,694
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,semiminim,4,596,637
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,semiminim,4,647,689
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,semiminim,4,702,745
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,minim,6,745,781
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,semiminim,4,787,834
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,minim,4,841,875
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,semiminim,6,881,922
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,flat,5,917,955
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,minim,5,955,994
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,minim,6,1014,1046
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,minim rest,,1053,1077
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,sharp,,1073,1125
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,minim,5,1118,1155
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,fusa rest,,1156,1187
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,minim,6,1190,1231
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,semiminim,4,1246,1289
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,minim,5,1301,1341
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,semiminim,4,1355,1394
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,semiminim,4,1408,1451
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,minim,4,1460,1499
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,semiminim,4,1515,1554
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,minim,6,1560,1597
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,semiminim,6,1610,1646
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,semiminim,6,1651,1687
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,point,,1669,1703
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,fusa,5,1704,1741
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,minim,4,1742,1781
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_4.jpeg,custos,,1792,1847
