image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,c clef,9,61,105
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,flat,8,100,138
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,semibreve,4,135,180
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,semibreve,6,189,239
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,point,,224,263
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,minim,8,248,290
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,semiminim,7,292,330
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,minim,8,337,379
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,fusa,9,385,423
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,fusa,4,413,466
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,fusa,7,431,470
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,minim,9,474,506
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,sharp,,514,566
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,minim,8,557,595
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,minim,6,598,635
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,point,,617,658
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,semiminim,6,649,695
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,minim,6,696,738
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,minim,5,747,785
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,minim,5,794,832
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,semibreve,4,839,885
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,semibreve,6,891,940
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,minim,8,952,992
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,semiminim,7,994,1013
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,semiminim,7,997,1034
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,semiminim,8,1043,1080
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,semiminim,9,1085,1123
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,semiminim,10,1124,1169
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,minim,9,1174,1213
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,sharp,,1212,1260
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,longa,8,1258,1298
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_1.jpeg,barline,,1300,1334
