image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,c clef,7,72,115
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,flat,8,109,152
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,semibreve rest,,151,178
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,minim,3,183,223
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,minim,3,240,280
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,minim,3,289,327
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,minim,5,334,373
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,fusa rest,,376,409
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,semiminim,3,408,457
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,minim,3,467,505
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,minim,3,469,562
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,minim,4,524,560
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,minim,4,580,616
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,flat,5,616,659
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,minim,5,658,693
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,semibreve,6,697,743
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,minim,6,746,785
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,fusa rest,,793,826
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,semiminim,3,829,875
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,minim,3,889,927
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,minim,3,936,973
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,minim,5,981,1013
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,fusa rest,,1025,1057
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,semiminim,3,1055,1099
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,minim,3,1113,1152
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,minim,4,1170,1210
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,minim,4,1225,1262
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,flat,5,1260,1303
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,minim,5,1301,1339
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,semibreve,6,1339,1386
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,longa,6,1387,1429
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/055_r/055_r_5.jpeg,barline,,1429,1464
