image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_6.jpeg,f clef,7,441,503
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_6.jpeg,semibreve,9,505,543
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_6.jpeg,longa,12,561,597
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_6.jpeg,breve,9,585,623
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_6.jpeg,breve,12,623,663
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_6.jpeg,breve,8,682,725
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_6.jpeg,semibreve,9,740,772
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_6.jpeg,semibreve,8,771,801
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_6.jpeg,breve,7,818,875
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_6.jpeg,breve,6,878,931
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_6.jpeg,breve rest,,1036,1064
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_6.jpeg,longa rest,,1059,1081
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_6.jpeg,breve,9,1100,1136
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_6.jpeg,breve,8,1129,1161
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_6.jpeg,breve,9,1185,1218
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_6.jpeg,semibreve,10,1214,1244
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_6.jpeg,breve,11,1244,1276
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_6.jpeg,breve,9,1324,1369
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_6.jpeg,breve,7,1362,1420
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_6.jpeg,semibreve,9,1415,1456
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_6.jpeg,breve,8,1456,1519
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_6.jpeg,semibreve,9,1517,1570
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_6.jpeg,breve,10,1576,1634
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_6.jpeg,longa,9,1634,1688
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_6.jpeg,barline,,1674,1720
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_6.jpeg,breve,6,930,983
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_6.jpeg,breve,10,983,1036
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_6.jpeg,longa rest,,1280,1302
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_6.jpeg,longa rest,,1299,1321
