image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_5.jpeg,Imincut,,650,688
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_5.jpeg,breve,7,738,797
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_5.jpeg,semibreve,7,879,916
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_5.jpeg,breve,5,959,993
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_5.jpeg,breve,4,985,1021
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_5.jpeg,colored breve,3,1034,1085
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_5.jpeg,colored semibreve,4,1081,1136
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_5.jpeg,semibreve,5,1136,1168
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_5.jpeg,semibreve,6,1168,1203
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_5.jpeg,breve,6,1261,1288
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_5.jpeg,semibreve,6,1304,1355
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_5.jpeg,semibreve,6,1358,1401
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_5.jpeg,longa,10,1420,1456
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_5.jpeg,breve,9,1439,1490
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_5.jpeg,breve,7,1489,1553
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_5.jpeg,f clef,5,555,652
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_5.jpeg,longa rest,,700,714
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_5.jpeg,longa rest,,712,726
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_5.jpeg,breve,7,1227,1264
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_5.jpeg,breve,11,1585,1624
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_5.jpeg,longa,8,1613,1658
