image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_4.jpeg,c clef,7,439,486
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_4.jpeg,minim,6,483,526
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_4.jpeg,colored semibreve,4,528,575
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_4.jpeg,semiminim,5,591,628
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_4.jpeg,semibreve,6,628,674
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_4.jpeg,minim,9,670,712
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_4.jpeg,semibreve,6,716,759
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_4.jpeg,colored semibreve,6,759,808
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_4.jpeg,colored semibreve,7,810,862
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_4.jpeg,semiminim,8,865,903
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_4.jpeg,minim,11,907,951
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_4.jpeg,semibreve,9,956,1004
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_4.jpeg,minim,10,1004,1047
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_4.jpeg,longa,9,1059,1115
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0095_fa_0046r_m/Capp.Sist.15_0095_fa_0046r_m_4.jpeg,barline,,1110,1146
