image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_5.jpeg,g clef,9,153,193
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_5.jpeg,minim,2,230,255
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_5.jpeg,point,,250,264
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_5.jpeg,semiminim,3,268,288
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_5.jpeg,semiminim,4,302,322
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_5.jpeg,semiminim,5,332,353
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_5.jpeg,minim,3,394,418
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_5.jpeg,minim,4,444,466
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_5.jpeg,point,,462,483
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_5.jpeg,semiminim,5,486,509
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_5.jpeg,minim,5,534,557
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_5.jpeg,point,,551,567
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_5.jpeg,semiminim,6,572,593
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_5.jpeg,semiminim,6,608,631
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_5.jpeg,semiminim,7,648,671
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_5.jpeg,longa,5,713,769
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_5.jpeg,barline,,791,816
