image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_3.jpeg,g clef,9,150,190
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_3.jpeg,minim,7,207,230
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_3.jpeg,minim,5,232,255
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_3.jpeg,point,,246,265
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_3.jpeg,semiminim,6,264,286
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_3.jpeg,minim,8,296,319
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_3.jpeg,semibreve,6,327,352
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_3.jpeg,semibreve,7,353,379
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_3.jpeg,semibreve,8,375,407
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_3.jpeg,minim,6,423,446
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_3.jpeg,point,,440,458
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_3.jpeg,semiminim,5,460,480
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_3.jpeg,semiminim,4,484,504
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_3.jpeg,semiminim,3,504,511
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_3.jpeg,semiminim,3,512,527
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_3.jpeg,semibreve,2,535,560
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_3.jpeg,semiminim,3,568,589
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_3.jpeg,semiminim,4,595,615
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_3.jpeg,minim,5,632,655
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_3.jpeg,semibreve,6,664,690
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_3.jpeg,semiminim,7,700,722
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_3.jpeg,semiminim,8,729,750
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_3.jpeg,minim,9,770,794
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_3.jpeg,minim,10,800,824
./Ground_with_df/IDEM/MunBSF/MunBSF_195_196_98v_4381_6009/MunBSF_195_196_98v_4381_6009_3.jpeg,custos,,835,868
