image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,c clef,11,367,383
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,colored semibreve,4,388,408
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,point,,404,417
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,semiminim,4,415,430
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,colored semibreve,6,430,450
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,colored semibreve,6,450,471
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,colored breve,5,469,492
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,breve rest,,489,501
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,minim rest,,499,510
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,colored semibreve,6,508,529
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,semiminim,10,533,550
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,semiminim,6,547,563
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,semiminim,10,564,581
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,semiminim,6,583,599
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,semiminim,5,600,615
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,colored semibreve,4,615,634
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,point,,631,643
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,semiminim,6,645,660
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,fermata,,646,672
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,colored breve,6,663,687
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,semibreve rest,,681,695
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,colored semibreve,3,694,713
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,colored semibreve,4,711,729
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,point,,725,740
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,semiminim,5,742,759
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,semiminim,6,762,778
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,semiminim,7,781,799
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,semiminim,8,801,818
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,semiminim,9,821,838
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_1.jpeg,custos,,843,860
