image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_0.jpeg,c clef,11,368,395
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_0.jpeg,longa rest,,396,407
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_0.jpeg,longa rest,,406,418
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_0.jpeg,colored breve,8,421,446
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_0.jpeg,colored longa,9,451,461
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_0.jpeg,colored breve,9,458,472
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_0.jpeg,longa rest,,474,484
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_0.jpeg,longa rest,,482,493
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_0.jpeg,longa rest,,491,503
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_0.jpeg,colored breve,7,503,526
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_0.jpeg,colored semibreve,9,526,538
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_0.jpeg,colored breve,10,538,550
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_0.jpeg,colored breve,10,553,574
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_0.jpeg,colored breve,9,570,584
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_0.jpeg,longa rest,,585,599
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_0.jpeg,colored breve,8,599,607
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_0.jpeg,colored longa,9,603,620
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_0.jpeg,colored longa,9,623,645
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_0.jpeg,fermata,,635,673
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_0.jpeg,breve rest,,676,693
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_0.jpeg,colored breve,6,688,717
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_0.jpeg,colored longa,6,723,750
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_0.jpeg,barline,,753,770
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_0.jpeg,colored longa,10,645,667
./Ground_with_df/IDEM/B-Br-ms-228/71_072_34v_7760_10328/71_072_34v_7760_10328_0.jpeg,breve rest,,680,690
