image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,c clef,9,216,247
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,Imincut,,247,295
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,semibreve,10,286,313
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,minim,10,316,337
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,point,,331,347
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,semiminim,9,347,366
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,semiminim,8,366,388
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,semiminim,7,389,409
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,semibreve,6,410,433
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,semiminim,7,436,455
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,semiminim,8,458,478
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,minim,9,479,502
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,semibreve,7,502,524
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,semiminim,8,526,547
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,semiminim,9,548,568
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,minim,10,567,587
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,point,,582,598
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,semiminim,9,594,615
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,semiminim,8,615,634
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,semiminim,7,637,657
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,minim,6,657,678
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,point,,674,688
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,semiminim,7,686,706
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,minim,8,706,728
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,semibreve,9,727,752
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,minim,10,751,774
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,semibreve,8,773,795
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,semiminim,9,796,816
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,semiminim,10,815,834
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_0.jpeg,custos,,827,863
