image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,c clef,7,128,155
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,minim,4,170,193
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,point,,190,203
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,semiminim,5,199,219
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,minim,6,225,249
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,minim,5,251,271
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,point,,263,281
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,semiminim,6,278,296
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,semiminim,7,298,317
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,semiminim,8,319,338
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,minim,9,341,361
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,semibreve,6,365,389
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,minim,8,394,415
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,minim,5,420,441
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,point,,433,449
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,semiminim,6,448,468
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,minim,7,471,490
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,semibreve,4,494,520
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,minim,6,525,547
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,minim,3,554,573
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,point,,565,582
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,semiminim,4,578,599
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,semiminim,5,600,620
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,semiminim,6,621,645
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,semibreve,7,648,671
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,semibreve,6,674,699
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,minim,5,706,729
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,minim,4,735,760
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,minim,3,759,784
./Ground_with_df/IDEM/NL-_sHerAB_72A/NL-_sHerAB_72A_292_67_7504_10454/NL-_sHerAB_72A_292_67_7504_10454_8.jpeg,custos,,793,840
