image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-143/belli-%2a-143_0.jpeg,f clef,7,58,90
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-143/belli-%2a-143_0.jpeg,flat,4,84,101
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-143/belli-%2a-143_0.jpeg,flat,11,87,103
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-143/belli-%2a-143_0.jpeg,Imin,,99,123
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-143/belli-%2a-143_0.jpeg,minim,6,122,137
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-143/belli-%2a-143_0.jpeg,point,,131,145
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-143/belli-%2a-143_0.jpeg,semiminim,6,144,162
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-143/belli-%2a-143_0.jpeg,minim,6,162,179
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-143/belli-%2a-143_0.jpeg,semibreve,4,181,201
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-143/belli-%2a-143_0.jpeg,minim,5,202,216
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-143/belli-%2a-143_0.jpeg,sharp,,211,232
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-143/belli-%2a-143_0.jpeg,minim,5,226,241
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-143/belli-%2a-143_0.jpeg,minim,3,244,261
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-143/belli-%2a-143_0.jpeg,semibreve,6,263,281
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-143/belli-%2a-143_0.jpeg,semibreve,7,281,301
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-143/belli-%2a-143_0.jpeg,breve,3,300,322
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-143/belli-%2a-143_0.jpeg,colored breve,7,310,333
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-143/belli-%2a-143_0.jpeg,colored breve,7,311,330
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-143/belli-%2a-143_0.jpeg,semiminim,6,332,348
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-143/belli-%2a-143_0.jpeg,semibreve,5,350,369
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-143/belli-%2a-143_0.jpeg,minim,9,371,387
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-143/belli-%2a-143_0.jpeg,minim,2,390,405
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-143/belli-%2a-143_0.jpeg,sharp,,400,420
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-143/belli-%2a-143_0.jpeg,minim,3,414,430
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-143/belli-%2a-143_0.jpeg,minim,2,433,448
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-143/belli-%2a-143_0.jpeg,semibreve,6,450,471
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-143/belli-%2a-143_0.jpeg,custos,,471,507
