image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,c clef,7,208,225
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,Imin,,224,243
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,2,,240,254
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,longa rest,,253,268
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,breve,5,269,285
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,semibreve,4,287,303
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,minim,6,300,315
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,semibreve,5,314,330
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,semiminim,6,330,343
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,semiminim,7,341,354
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,semibreve,6,351,366
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,semibreve,7,366,382
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,minim rest,,378,388
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,minim,6,386,400
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,semibreve,5,399,415
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,semibreve,4,413,428
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,minim,5,427,441
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,semibreve,5,439,454
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,semiminim,6,453,466
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,semiminim,7,464,476
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,minim,6,474,488
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,minim,5,485,500
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,semibreve,9,497,512
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,minim rest,,507,518
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,minim,5,518,534
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,semibreve,3,529,543
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,minim,4,542,558
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,semibreve,5,555,567
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,semiminim,6,568,582
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,semiminim,7,579,592
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,minim,6,590,604
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,point,,599,606
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,minim,5,603,618
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,semibreve,4,616,632
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,breve,5,632,651
./Ground_with_df/IDEM/B-Br-ms-228/104_105_51r_7760_10328/104_105_51r_7760_10328_0.jpeg,custos,,647,671
