image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,c clef,7,136,155
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,Pmin,,152,175
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,3,,170,184
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,1,,172,184
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,semibreve,6,180,200
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,semibreve,5,196,215
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,sharp,,209,228
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,semibreve,4,222,239
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,minim,3,238,253
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,minim,4,253,268
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,point,,263,274
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,minim,6,270,283
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,minim,5,286,299
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,sharp,,293,312
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,semibreve,4,306,325
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,semibreve,3,322,336
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,semibreve,3,338,354
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,sharp,,347,366
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,semibreve,4,359,377
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,point,,370,379
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,point,,370,379
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,breve,3,375,391
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,semibreve,3,391,406
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,semibreve,2,409,423
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,point,,418,429
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,semiminim,3,426,440
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,semiminim,4,443,456
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,point,,452,460
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,semibreve,5,457,472
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,point,,464,475
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,semibreve,6,467,487
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,semibreve,6,485,503
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,semibreve,6,502,519
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_047_l/R026_047_l_0.jpeg,custos,,523,543
