image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/B-Br_MSIV.922/30_031_15r_6988_8533/30_031_15r_6988_8533_4.jpeg,f clef,7,267,292
./Ground_with_df/IDEM/B-Br_MSIV.922/30_031_15r_6988_8533/30_031_15r_6988_8533_4.jpeg,Pmincut,,294,327
./Ground_with_df/IDEM/B-Br_MSIV.922/30_031_15r_6988_8533/30_031_15r_6988_8533_4.jpeg,breve rest,,325,340
./Ground_with_df/IDEM/B-Br_MSIV.922/30_031_15r_6988_8533/30_031_15r_6988_8533_4.jpeg,semibreve,6,347,369
./Ground_with_df/IDEM/B-Br_MSIV.922/30_031_15r_6988_8533/30_031_15r_6988_8533_4.jpeg,semibreve,6,370,392
./Ground_with_df/IDEM/B-Br_MSIV.922/30_031_15r_6988_8533/30_031_15r_6988_8533_4.jpeg,semibreve,5,391,413
./Ground_with_df/IDEM/B-Br_MSIV.922/30_031_15r_6988_8533/30_031_15r_6988_8533_4.jpeg,minim,6,415,433
./Ground_with_df/IDEM/B-Br_MSIV.922/30_031_15r_6988_8533/30_031_15r_6988_8533_4.jpeg,minim,4,437,453
./Ground_with_df/IDEM/B-Br_MSIV.922/30_031_15r_6988_8533/30_031_15r_6988_8533_4.jpeg,point,,448,461
./Ground_with_df/IDEM/B-Br_MSIV.922/30_031_15r_6988_8533/30_031_15r_6988_8533_4.jpeg,semiminim,5,458,473
./Ground_with_df/IDEM/B-Br_MSIV.922/30_031_15r_6988_8533/30_031_15r_6988_8533_4.jpeg,semibreve,6,472,492
./Ground_with_df/IDEM/B-Br_MSIV.922/30_031_15r_6988_8533/30_031_15r_6988_8533_4.jpeg,minim,7,492,510
./Ground_with_df/IDEM/B-Br_MSIV.922/30_031_15r_6988_8533/30_031_15r_6988_8533_4.jpeg,semibreve,6,512,532
./Ground_with_df/IDEM/B-Br_MSIV.922/30_031_15r_6988_8533/30_031_15r_6988_8533_4.jpeg,minim,10,535,554
./Ground_with_df/IDEM/B-Br_MSIV.922/30_031_15r_6988_8533/30_031_15r_6988_8533_4.jpeg,minim,8,556,574
./Ground_with_df/IDEM/B-Br_MSIV.922/30_031_15r_6988_8533/30_031_15r_6988_8533_4.jpeg,semibreve,9,574,596
./Ground_with_df/IDEM/B-Br_MSIV.922/30_031_15r_6988_8533/30_031_15r_6988_8533_4.jpeg,breve rest,,598,613
./Ground_with_df/IDEM/B-Br_MSIV.922/30_031_15r_6988_8533/30_031_15r_6988_8533_4.jpeg,semibreve rest,,612,625
./Ground_with_df/IDEM/B-Br_MSIV.922/30_031_15r_6988_8533/30_031_15r_6988_8533_4.jpeg,minim rest,,622,635
./Ground_with_df/IDEM/B-Br_MSIV.922/30_031_15r_6988_8533/30_031_15r_6988_8533_4.jpeg,semibreve,2,634,655
./Ground_with_df/IDEM/B-Br_MSIV.922/30_031_15r_6988_8533/30_031_15r_6988_8533_4.jpeg,semiminim,3,655,671
./Ground_with_df/IDEM/B-Br_MSIV.922/30_031_15r_6988_8533/30_031_15r_6988_8533_4.jpeg,semiminim,4,670,687
./Ground_with_df/IDEM/B-Br_MSIV.922/30_031_15r_6988_8533/30_031_15r_6988_8533_4.jpeg,minim,3,689,707
./Ground_with_df/IDEM/B-Br_MSIV.922/30_031_15r_6988_8533/30_031_15r_6988_8533_4.jpeg,point,,700,715
./Ground_with_df/IDEM/B-Br_MSIV.922/30_031_15r_6988_8533/30_031_15r_6988_8533_4.jpeg,semiminim,2,711,728
./Ground_with_df/IDEM/B-Br_MSIV.922/30_031_15r_6988_8533/30_031_15r_6988_8533_4.jpeg,custos,,731,757
