image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,f clef,7,321,346
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,Imin,,347,367
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,2,,365,382
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,longa rest,,379,389
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,longa rest,,401,409
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,semibreve,9,411,427
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,semibreve,9,428,443
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,minim,10,441,456
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,colored semibreve,9,453,470
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,semiminim,8,468,483
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,semibreve,7,481,495
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,semiminim,8,494,506
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,semiminim,9,504,512
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,semiminim,9,511,519
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,minim,8,519,533
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,minim,7,530,545
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,semibreve,9,542,560
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,semibreve,5,558,576
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,breve,9,574,596
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,colored semibreve,5,591,608
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,semiminim,6,606,619
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,semiminim,5,617,631
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,semiminim,4,631,645
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,colored semibreve,3,641,657
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,semiminim,4,652,666
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,semibreve,5,664,679
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,minim,6,677,691
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,semibreve,5,689,705
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,semibreve,5,705,720
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,breve rest,,717,729
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,breve,7,737,761
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,longa rest,,388,398
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_4.jpeg,custos,,767,794
