image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,f clef,5,207,241
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,semibreve,7,250,269
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,semibreve,8,268,286
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,minim,7,284,299
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,semibreve,9,296,314
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,colored semibreve,7,313,329
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,semiminim,8,328,342
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,semibreve,9,339,354
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,minim,10,353,368
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,minim,9,369,383
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,point,,380,391
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,semiminim,8,389,402
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,semiminim,7,400,413
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,semiminim,6,412,426
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,minim,5,425,439
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,point,,434,445
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,semiminim,6,442,455
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,minim,7,452,467
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,semibreve,8,468,484
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,breve,9,485,503
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,breve rest,,501,511
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,semibreve,9,512,529
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,semibreve,6,529,545
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,semibreve,6,545,562
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,breve,5,564,584
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,semibreve,5,584,601
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,semibreve,5,600,617
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,flat,4,615,627
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,breve,3,626,643
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,semibreve,5,644,662
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,semibreve,3,662,680
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,breve,4,679,698
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,longa,5,699,720
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,semibreve,6,721,739
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,semibreve,7,737,753
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,breve,8,754,771
./Ground_with_df/IDEM/B-Br-ms-228/24_025_11r_7760_10328/24_025_11r_7760_10328_5.jpeg,breve rest,,769,781
