image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,f clef,5,82,112
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,flat,9,109,126
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,minim,4,142,163
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,point,,156,172
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,semiminim,5,168,189
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,minim,6,190,210
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,minim,8,212,234
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,semibreve,7,234,259
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,semibreve,11,259,288
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,semibreve rest,,284,299
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,minim rest,,295,310
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,minim,8,313,336
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,minim,7,340,364
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,minim,9,366,388
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,minim,7,390,413
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,semibreve,8,416,442
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,semiminim,9,444,466
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,semiminim,10,468,488
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,minim,9,492,512
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,minim,11,515,538
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,minim,9,540,564
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,minim,8,568,591
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,semibreve,10,592,620
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,semibreve,11,621,648
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,semibreve rest,,648,662
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,semibreve rest,,659,670
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,minim rest,,668,683
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,semibreve,8,690,716
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,minim,12,715,738
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,longa rest,,718,735
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,semibreve,5,735,758
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,semibreve,4,752,778
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_7.jpeg,custos,,789,811
