image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,f clef,5,79,114
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,flat,9,106,125
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,minim,9,137,160
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,minim,11,163,186
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,breve,10,188,219
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,semibreve,11,227,253
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,minim rest,,249,266
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,minim,8,272,296
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,minim,5,297,320
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,minim,7,325,349
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,flat,6,350,371
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,semibreve,6,375,400
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,point,,394,409
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,minim,7,410,434
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,minim,8,438,458
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,point,,451,465
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,semiminim,9,465,486
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,longa,11,485,511
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,barline,,512,529
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,point,,560,583
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,semiminim,10,577,593
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,semiminim,11,589,598
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,minim,8,591,612
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,minim,9,613,633
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,minim,10,627,648
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,semibreve,11,646,667
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,minim rest,,665,686
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,semibreve,11,681,706
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,minim,9,700,713
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,semibreve,10,710,734
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,longa,11,734,756
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,barline,,752,776
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,longa,11,779,795
./Ground_with_df/IDEM/NL-_sHerAB_72A/214_67_7504_10454/214_67_7504_10454_9.jpeg,barline,,797,811
