image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_4.jpeg,c clef,7,302,328
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_4.jpeg,Pmincut,,328,365
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_4.jpeg,semibreve,8,372,399
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_4.jpeg,semibreve,7,391,418
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_4.jpeg,semibreve,6,416,438
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_4.jpeg,semibreve,5,437,458
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_4.jpeg,point,,452,468
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_4.jpeg,minim,6,461,480
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_4.jpeg,minim,8,477,497
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_4.jpeg,semibreve,5,492,511
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_4.jpeg,minim,6,507,528
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_4.jpeg,semibreve,5,527,550
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_4.jpeg,minim,4,549,569
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_4.jpeg,minim,5,567,588
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_4.jpeg,semibreve,4,588,612
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_4.jpeg,semibreve,5,611,636
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_4.jpeg,minim,6,634,655
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_4.jpeg,minim,7,655,675
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_4.jpeg,semibreve,6,677,701
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_4.jpeg,semibreve,5,694,718
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_4.jpeg,minim,4,721,740
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_4.jpeg,minim,5,738,759
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_4.jpeg,semibreve,4,761,788
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_4.jpeg,colored semibreve,5,789,807
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_4.jpeg,semiminim,6,803,823
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_4.jpeg,minim,8,819,841
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_4.jpeg,custos,,843,888
