image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,c clef,7,300,324
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,minim,7,328,348
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,point,,341,360
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,semiminim,8,353,376
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,minim,10,372,392
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,minim,9,391,411
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,point,,404,422
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,semiminim,8,417,437
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,semibreve,7,438,459
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,longa rest,,455,473
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,semibreve rest,,470,482
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,semibreve rest,,478,491
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,semibreve,6,493,514
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,minim,7,512,533
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,semibreve,9,530,550
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,minim,10,548,568
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,minim,9,565,587
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,minim,7,586,608
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,semibreve,8,603,629
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,semibreve,9,629,655
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,minim,8,653,673
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,minim,7,674,694
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,minim,9,691,712
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,semibreve,6,714,735
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,minim,7,732,753
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,semibreve,6,748,776
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,semibreve,7,776,805
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,minim rest,,808,824
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,minim,6,823,843
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,minim,7,841,860
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,minim,6,858,879
./Ground_with_df/IDEM/A-Wn_15495/A-Wn_15495_003v_4847_6798/A-Wn_15495_003v_4847_6798_5.jpeg,custos,,860,909
