image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_1.jpeg,f clef,5,116,143
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_1.jpeg,flat,9,141,155
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_1.jpeg,Imincut,,153,183
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_1.jpeg,breve,9,177,201
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_1.jpeg,semibreve,5,198,217
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_1.jpeg,semibreve,7,217,237
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_1.jpeg,point,,231,245
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_1.jpeg,minim,7,241,261
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_1.jpeg,minim,7,263,279
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_1.jpeg,minim,4,282,298
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_1.jpeg,minim,5,300,315
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_1.jpeg,point,,307,324
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_1.jpeg,semiminim,6,322,340
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_1.jpeg,semibreve,7,340,359
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_1.jpeg,semibreve,8,361,381
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_1.jpeg,semibreve rest,,382,393
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_1.jpeg,semibreve rest,,393,403
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_1.jpeg,minim rest,,406,416
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_1.jpeg,minim,8,423,438
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_1.jpeg,minim,8,441,457
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_1.jpeg,semibreve,5,459,476
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_1.jpeg,custos,,476,503
