image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_0.jpeg,f clef,5,114,142
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_0.jpeg,flat,9,139,153
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_0.jpeg,Imincut,,150,176
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_0.jpeg,semibreve,5,172,192
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_0.jpeg,point,,185,198
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_0.jpeg,minim,9,198,213
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_0.jpeg,semibreve,7,214,234
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_0.jpeg,semibreve,8,240,260
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_0.jpeg,semibreve,9,260,278
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_0.jpeg,semibreve,9,280,292
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_0.jpeg,semibreve,8,300,318
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_0.jpeg,point,,311,326
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_0.jpeg,minim,8,323,340
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_0.jpeg,breve,12,338,365
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_0.jpeg,barline,,361,378
