image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_3.jpeg,f clef,5,1,29
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_3.jpeg,flat,9,27,40
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_3.jpeg,minim,5,47,62
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_3.jpeg,minim,4,65,80
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_3.jpeg,semibreve,8,82,101
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_3.jpeg,minim,5,102,118
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_3.jpeg,point,,110,126
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_3.jpeg,semiminim,5,125,142
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_3.jpeg,semibreve,3,144,163
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_3.jpeg,semibreve,4,162,183
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_3.jpeg,semibreve,5,187,208
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_3.jpeg,semibreve,9,211,232
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_3.jpeg,semibreve,8,243,260
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_3.jpeg,colored semibreve,7,256,270
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_3.jpeg,semiminim,7,274,290
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_3.jpeg,minim,11,292,308
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_3.jpeg,minim,4,311,326
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_3.jpeg,minim,4,330,346
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_3.jpeg,minim,4,349,365
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_3.jpeg,minim,8,367,383
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_3.jpeg,point,,378,391
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_3.jpeg,semiminim,8,391,407
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_3.jpeg,semibreve,5,407,427
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_3.jpeg,semibreve,9,428,448
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_3.jpeg,semibreve,8,452,473
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/Belli-Compieta-1607_belli-_2a-135/Belli-Compieta-1607_belli-_2a-135_3.jpeg,custos,,475,504
