image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-192/belli-%2a-192_4.jpeg,f clef,7,138,166
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-192/belli-%2a-192_4.jpeg,flat,4,162,176
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-192/belli-%2a-192_4.jpeg,flat,11,163,177
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-192/belli-%2a-192_4.jpeg,longa,7,174,195
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-192/belli-%2a-192_4.jpeg,minim,4,230,246
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-192/belli-%2a-192_4.jpeg,minim,7,261,277
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-192/belli-%2a-192_4.jpeg,semibreve,7,290,309
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-192/belli-%2a-192_4.jpeg,fermata,,316,342
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-192/belli-%2a-192_4.jpeg,breve,10,319,339
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-192/belli-%2a-192_4.jpeg,longa,7,355,374
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-192/belli-%2a-192_4.jpeg,minim,11,396,412
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-192/belli-%2a-192_4.jpeg,minim,9,428,444
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-192/belli-%2a-192_4.jpeg,semibreve,10,459,480
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-192/belli-%2a-192_4.jpeg,longa,7,494,513
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-192/belli-%2a-192_4.jpeg,barline,,511,526
