image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_2.jpeg,c clef,5,145,165
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_2.jpeg,minim,2,163,182
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_2.jpeg,semibreve,3,175,191
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_2.jpeg,colored semibreve,3,189,207
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_2.jpeg,semiminim,4,203,217
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_2.jpeg,colored semibreve,3,214,236
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_2.jpeg,minim rest,,232,246
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_2.jpeg,minim,7,243,259
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_2.jpeg,point,,253,265
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_2.jpeg,semiminim,8,261,279
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_2.jpeg,minim,10,275,291
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_2.jpeg,minim,9,289,306
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_2.jpeg,semiminim,10,302,317
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_2.jpeg,semiminim,11,315,331
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_2.jpeg,semibreve,12,328,348
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_2.jpeg,minim rest,,345,358
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_2.jpeg,minim,7,358,376
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_2.jpeg,minim,6,372,388
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_2.jpeg,semiminim,7,389,403
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_2.jpeg,semiminim,6,400,417
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_2.jpeg,minim,5,416,434
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_2.jpeg,point,,425,441
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_2.jpeg,semiminim,7,434,451
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_2.jpeg,minim,6,447,462
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_2.jpeg,minim,5,460,475
