image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_0.jpeg,c clef,5,249,273
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_0.jpeg,semibreve,11,279,299
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_0.jpeg,minim,9,294,313
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_0.jpeg,minim,11,311,328
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_0.jpeg,semibreve,10,327,344
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_0.jpeg,semibreve,11,340,358
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_0.jpeg,colored semibreve,7,349,371
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_0.jpeg,semiminim,6,365,381
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_0.jpeg,semibreve,5,380,394
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_0.jpeg,semibreve,4,392,408
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_0.jpeg,minim,6,402,420
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_0.jpeg,minim,8,418,435
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_0.jpeg,minim,7,432,448
./Ground_with_df/NON_IDEM/Dijon_Chansonnier/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R/Dijon_Chansonnier_FR212316101_CITEAUX_MS00517_013_R_0.jpeg,minim,9,445,461
