image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0059_fa_0027r_7760_10328/Chig.C.VIII.234_0059_fa_0027r_7760_10328_1.jpeg,c clef,5,315,331
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0059_fa_0027r_7760_10328/Chig.C.VIII.234_0059_fa_0027r_7760_10328_1.jpeg,flat,6,326,339
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0059_fa_0027r_7760_10328/Chig.C.VIII.234_0059_fa_0027r_7760_10328_1.jpeg,minim,7,343,359
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0059_fa_0027r_7760_10328/Chig.C.VIII.234_0059_fa_0027r_7760_10328_1.jpeg,minim,8,358,372
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0059_fa_0027r_7760_10328/Chig.C.VIII.234_0059_fa_0027r_7760_10328_1.jpeg,minim,5,372,386
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0059_fa_0027r_7760_10328/Chig.C.VIII.234_0059_fa_0027r_7760_10328_1.jpeg,point,,380,390
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0059_fa_0027r_7760_10328/Chig.C.VIII.234_0059_fa_0027r_7760_10328_1.jpeg,semiminim,6,388,401
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0059_fa_0027r_7760_10328/Chig.C.VIII.234_0059_fa_0027r_7760_10328_1.jpeg,minim,4,399,414
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0059_fa_0027r_7760_10328/Chig.C.VIII.234_0059_fa_0027r_7760_10328_1.jpeg,point,,408,418
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0059_fa_0027r_7760_10328/Chig.C.VIII.234_0059_fa_0027r_7760_10328_1.jpeg,semiminim,5,416,428
