image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/B-Br-ms-228/137_138_67v_7760_10328/137_138_67v_7760_10328_1.jpeg,c clef,11,416,437
./Ground_with_df/IDEM/B-Br-ms-228/137_138_67v_7760_10328/137_138_67v_7760_10328_1.jpeg,minim,10,446,463
./Ground_with_df/IDEM/B-Br-ms-228/137_138_67v_7760_10328/137_138_67v_7760_10328_1.jpeg,semibreve,8,464,480
./Ground_with_df/IDEM/B-Br-ms-228/137_138_67v_7760_10328/137_138_67v_7760_10328_1.jpeg,semiminim,9,480,494
./Ground_with_df/IDEM/B-Br-ms-228/137_138_67v_7760_10328/137_138_67v_7760_10328_1.jpeg,semiminim,10,492,505
./Ground_with_df/IDEM/B-Br-ms-228/137_138_67v_7760_10328/137_138_67v_7760_10328_1.jpeg,minim,11,504,518
./Ground_with_df/IDEM/B-Br-ms-228/137_138_67v_7760_10328/137_138_67v_7760_10328_1.jpeg,minim,10,517,532
./Ground_with_df/IDEM/B-Br-ms-228/137_138_67v_7760_10328/137_138_67v_7760_10328_1.jpeg,minim,9,530,544
./Ground_with_df/IDEM/B-Br-ms-228/137_138_67v_7760_10328/137_138_67v_7760_10328_1.jpeg,minim,8,542,558
./Ground_with_df/IDEM/B-Br-ms-228/137_138_67v_7760_10328/137_138_67v_7760_10328_1.jpeg,fermata,,558,585
./Ground_with_df/IDEM/B-Br-ms-228/137_138_67v_7760_10328/137_138_67v_7760_10328_1.jpeg,breve,8,560,580
./Ground_with_df/IDEM/B-Br-ms-228/137_138_67v_7760_10328/137_138_67v_7760_10328_1.jpeg,semibreve rest,,582,598
./Ground_with_df/IDEM/B-Br-ms-228/137_138_67v_7760_10328/137_138_67v_7760_10328_1.jpeg,semibreve,7,604,625
./Ground_with_df/IDEM/B-Br-ms-228/137_138_67v_7760_10328/137_138_67v_7760_10328_1.jpeg,semibreve,6,629,648
./Ground_with_df/IDEM/B-Br-ms-228/137_138_67v_7760_10328/137_138_67v_7760_10328_1.jpeg,semibreve,6,654,674
./Ground_with_df/IDEM/B-Br-ms-228/137_138_67v_7760_10328/137_138_67v_7760_10328_1.jpeg,semibreve,5,680,698
./Ground_with_df/IDEM/B-Br-ms-228/137_138_67v_7760_10328/137_138_67v_7760_10328_1.jpeg,semibreve,5,700,718
./Ground_with_df/IDEM/B-Br-ms-228/137_138_67v_7760_10328/137_138_67v_7760_10328_1.jpeg,colored semibreve,7,723,743
./Ground_with_df/IDEM/B-Br-ms-228/137_138_67v_7760_10328/137_138_67v_7760_10328_1.jpeg,semiminim,6,743,758
./Ground_with_df/IDEM/B-Br-ms-228/137_138_67v_7760_10328/137_138_67v_7760_10328_1.jpeg,minim,5,759,775
./Ground_with_df/IDEM/B-Br-ms-228/137_138_67v_7760_10328/137_138_67v_7760_10328_1.jpeg,semibreve,4,772,789
./Ground_with_df/IDEM/B-Br-ms-228/137_138_67v_7760_10328/137_138_67v_7760_10328_1.jpeg,semiminim,5,792,807
./Ground_with_df/IDEM/B-Br-ms-228/137_138_67v_7760_10328/137_138_67v_7760_10328_1.jpeg,semiminim,6,805,820
./Ground_with_df/IDEM/B-Br-ms-228/137_138_67v_7760_10328/137_138_67v_7760_10328_1.jpeg,custos,,818,847
