image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_110_49v/leuven-chansonnier_110_49v_3.jpeg,c clef,7,398,416
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_110_49v/leuven-chansonnier_110_49v_3.jpeg,breve,7,423,445
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_110_49v/leuven-chansonnier_110_49v_3.jpeg,semibreve,7,457,477
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_110_49v/leuven-chansonnier_110_49v_3.jpeg,semibreve,6,496,512
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_110_49v/leuven-chansonnier_110_49v_3.jpeg,semibreve,5,528,545
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_110_49v/leuven-chansonnier_110_49v_3.jpeg,point,,540,555
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_110_49v/leuven-chansonnier_110_49v_3.jpeg,minim,7,556,576
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_110_49v/leuven-chansonnier_110_49v_3.jpeg,semibreve,5,579,601
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_110_49v/leuven-chansonnier_110_49v_3.jpeg,semibreve,4,616,637
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_110_49v/leuven-chansonnier_110_49v_3.jpeg,breve,3,650,672
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_110_49v/leuven-chansonnier_110_49v_3.jpeg,semibreve,5,674,693
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_110_49v/leuven-chansonnier_110_49v_3.jpeg,semibreve,7,692,709
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_110_49v/leuven-chansonnier_110_49v_3.jpeg,point,,694,712
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_110_49v/leuven-chansonnier_110_49v_3.jpeg,point,,707,717
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_110_49v/leuven-chansonnier_110_49v_3.jpeg,minim,8,714,731
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_110_49v/leuven-chansonnier_110_49v_3.jpeg,point,,722,736
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_110_49v/leuven-chansonnier_110_49v_3.jpeg,semibreve,7,732,752
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_110_49v/leuven-chansonnier_110_49v_3.jpeg,semibreve,9,750,763
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_110_49v/leuven-chansonnier_110_49v_3.jpeg,semibreve,11,763,777
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_110_49v/leuven-chansonnier_110_49v_3.jpeg,semibreve,10,774,783
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_110_49v/leuven-chansonnier_110_49v_3.jpeg,semibreve,10,783,792
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_110_49v/leuven-chansonnier_110_49v_3.jpeg,minim,10,776,791
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_110_49v/leuven-chansonnier_110_49v_3.jpeg,minim,9,790,805
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_110_49v/leuven-chansonnier_110_49v_3.jpeg,semibreve,8,804,820
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_110_49v/leuven-chansonnier_110_49v_3.jpeg,semibreve,9,814,829
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_110_49v/leuven-chansonnier_110_49v_3.jpeg,breve,10,824,844
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_110_49v/leuven-chansonnier_110_49v_3.jpeg,semibreve,11,837,855
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_110_49v/leuven-chansonnier_110_49v_3.jpeg,custos,,844,872
