image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0080_fa_0037v_7760_10328/Chig.C.VIII.234_0080_fa_0037v_7760_10328_1.jpeg,c clef,11,276,291
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0080_fa_0037v_7760_10328/Chig.C.VIII.234_0080_fa_0037v_7760_10328_1.jpeg,semibreve,10,298,317
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0080_fa_0037v_7760_10328/Chig.C.VIII.234_0080_fa_0037v_7760_10328_1.jpeg,semibreve,7,311,325
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0080_fa_0037v_7760_10328/Chig.C.VIII.234_0080_fa_0037v_7760_10328_1.jpeg,point,,321,332
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0080_fa_0037v_7760_10328/Chig.C.VIII.234_0080_fa_0037v_7760_10328_1.jpeg,minim,6,331,344
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0080_fa_0037v_7760_10328/Chig.C.VIII.234_0080_fa_0037v_7760_10328_1.jpeg,semibreve,5,343,357
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0080_fa_0037v_7760_10328/Chig.C.VIII.234_0080_fa_0037v_7760_10328_1.jpeg,semibreve,4,354,368
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0080_fa_0037v_7760_10328/Chig.C.VIII.234_0080_fa_0037v_7760_10328_1.jpeg,breve,5,367,382
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0080_fa_0037v_7760_10328/Chig.C.VIII.234_0080_fa_0037v_7760_10328_1.jpeg,semibreve,6,382,396
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0080_fa_0037v_7760_10328/Chig.C.VIII.234_0080_fa_0037v_7760_10328_1.jpeg,point,,389,400
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0080_fa_0037v_7760_10328/Chig.C.VIII.234_0080_fa_0037v_7760_10328_1.jpeg,minim,8,397,410
