image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/B-Br_MSIV.922/11_012_5v_6988_8533/11_012_5v_6988_8533_4.jpeg,c clef,7,416,439
./Ground_with_df/IDEM/B-Br_MSIV.922/11_012_5v_6988_8533/11_012_5v_6988_8533_4.jpeg,Imincut,,436,473
./Ground_with_df/IDEM/B-Br_MSIV.922/11_012_5v_6988_8533/11_012_5v_6988_8533_4.jpeg,fermata,,470,500
./Ground_with_df/IDEM/B-Br_MSIV.922/11_012_5v_6988_8533/11_012_5v_6988_8533_4.jpeg,longa,9,471,496
./Ground_with_df/IDEM/B-Br_MSIV.922/11_012_5v_6988_8533/11_012_5v_6988_8533_4.jpeg,breve,7,499,526
./Ground_with_df/IDEM/B-Br_MSIV.922/11_012_5v_6988_8533/11_012_5v_6988_8533_4.jpeg,breve,6,528,552
./Ground_with_df/IDEM/B-Br_MSIV.922/11_012_5v_6988_8533/11_012_5v_6988_8533_4.jpeg,breve,10,559,575
./Ground_with_df/IDEM/B-Br_MSIV.922/11_012_5v_6988_8533/11_012_5v_6988_8533_4.jpeg,breve,8,571,590
./Ground_with_df/IDEM/B-Br_MSIV.922/11_012_5v_6988_8533/11_012_5v_6988_8533_4.jpeg,fermata,,590,622
./Ground_with_df/IDEM/B-Br_MSIV.922/11_012_5v_6988_8533/11_012_5v_6988_8533_4.jpeg,breve,10,594,618
./Ground_with_df/IDEM/B-Br_MSIV.922/11_012_5v_6988_8533/11_012_5v_6988_8533_4.jpeg,semibreve,6,626,645
./Ground_with_df/IDEM/B-Br_MSIV.922/11_012_5v_6988_8533/11_012_5v_6988_8533_4.jpeg,semibreve,9,638,658
./Ground_with_df/IDEM/B-Br_MSIV.922/11_012_5v_6988_8533/11_012_5v_6988_8533_4.jpeg,semibreve,7,659,683
./Ground_with_df/IDEM/B-Br_MSIV.922/11_012_5v_6988_8533/11_012_5v_6988_8533_4.jpeg,semibreve,10,675,691
./Ground_with_df/IDEM/B-Br_MSIV.922/11_012_5v_6988_8533/11_012_5v_6988_8533_4.jpeg,breve,7,685,703
./Ground_with_df/IDEM/B-Br_MSIV.922/11_012_5v_6988_8533/11_012_5v_6988_8533_4.jpeg,fermata,,702,734
./Ground_with_df/IDEM/B-Br_MSIV.922/11_012_5v_6988_8533/11_012_5v_6988_8533_4.jpeg,breve,5,706,729
./Ground_with_df/IDEM/B-Br_MSIV.922/11_012_5v_6988_8533/11_012_5v_6988_8533_4.jpeg,breve,9,732,756
./Ground_with_df/IDEM/B-Br_MSIV.922/11_012_5v_6988_8533/11_012_5v_6988_8533_4.jpeg,breve,11,754,776
./Ground_with_df/IDEM/B-Br_MSIV.922/11_012_5v_6988_8533/11_012_5v_6988_8533_4.jpeg,fermata,,772,801
./Ground_with_df/IDEM/B-Br_MSIV.922/11_012_5v_6988_8533/11_012_5v_6988_8533_4.jpeg,breve,7,776,799
./Ground_with_df/IDEM/B-Br_MSIV.922/11_012_5v_6988_8533/11_012_5v_6988_8533_4.jpeg,semibreve,9,798,820
./Ground_with_df/IDEM/B-Br_MSIV.922/11_012_5v_6988_8533/11_012_5v_6988_8533_4.jpeg,semibreve,8,820,842
./Ground_with_df/IDEM/B-Br_MSIV.922/11_012_5v_6988_8533/11_012_5v_6988_8533_4.jpeg,semibreve,8,830,853
./Ground_with_df/IDEM/B-Br_MSIV.922/11_012_5v_6988_8533/11_012_5v_6988_8533_4.jpeg,semibreve,9,856,880
./Ground_with_df/IDEM/B-Br_MSIV.922/11_012_5v_6988_8533/11_012_5v_6988_8533_4.jpeg,custos,,877,898
