image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_3/Chansonnier_Nivelle_de_la_Chaussée_3_0.jpeg,c clef,5,259,279
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_3/Chansonnier_Nivelle_de_la_Chaussée_3_0.jpeg,flat,6,275,294
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_3/Chansonnier_Nivelle_de_la_Chaussée_3_0.jpeg,Pmin,,279,306
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_3/Chansonnier_Nivelle_de_la_Chaussée_3_0.jpeg,breve,8,312,342
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_3/Chansonnier_Nivelle_de_la_Chaussée_3_0.jpeg,semibreve,9,342,367
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_3/Chansonnier_Nivelle_de_la_Chaussée_3_0.jpeg,point,,358,376
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_3/Chansonnier_Nivelle_de_la_Chaussée_3_0.jpeg,semibreve,8,376,400
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_3/Chansonnier_Nivelle_de_la_Chaussée_3_0.jpeg,breve,7,402,428
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_3/Chansonnier_Nivelle_de_la_Chaussée_3_0.jpeg,minim,8,425,446
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_3/Chansonnier_Nivelle_de_la_Chaussée_3_0.jpeg,point,,438,455
