image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,c clef,7,108,125
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,flat,8,120,132
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,Imin,,132,153
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,longa rest,,150,160
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,breve rest,,159,167
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,semibreve rest,,165,176
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,semiminim,4,176,190
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,fusa,4,184,201
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,fusa,4,197,213
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,semiminim,4,210,223
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,semiminim,4,221,235
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,minim,4,232,247
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,minim,4,246,259
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,semiminim,5,256,271
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,fusa,5,268,281
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,fusa,5,282,299
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,semiminim,5,293,305
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,semiminim,7,305,318
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,minim,7,319,332
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,minim,7,335,348
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,breve rest,,348,357
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,fusa rest,,356,368
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,semiminim,6,367,381
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,semiminim,6,380,392
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,point,,387,399
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,fusa,6,392,409
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,semiminim,6,405,420
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,minim,5,418,431
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,semiminim,4,431,444
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,minim,6,441,453
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,semiminim,5,451,465
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,semiminim,5,465,480
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_043_r/R026_043_r_0.jpeg,custos,,479,498
