image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/MunBSF/191_192_96v_4425_6011/191_192_96v_4425_6011_0.jpeg,g clef,9,210,256
./Ground_with_df/IDEM/MunBSF/191_192_96v_4425_6011/191_192_96v_4425_6011_0.jpeg,3,,248,275
./Ground_with_df/IDEM/MunBSF/191_192_96v_4425_6011/191_192_96v_4425_6011_0.jpeg,breve,12,276,304
./Ground_with_df/IDEM/MunBSF/191_192_96v_4425_6011/191_192_96v_4425_6011_0.jpeg,semibreve rest,,303,319
./Ground_with_df/IDEM/MunBSF/191_192_96v_4425_6011/191_192_96v_4425_6011_0.jpeg,breve rest,,321,340
./Ground_with_df/IDEM/MunBSF/191_192_96v_4425_6011/191_192_96v_4425_6011_0.jpeg,semibreve,5,356,379
./Ground_with_df/IDEM/MunBSF/191_192_96v_4425_6011/191_192_96v_4425_6011_0.jpeg,semibreve,5,380,402
./Ground_with_df/IDEM/MunBSF/191_192_96v_4425_6011/191_192_96v_4425_6011_0.jpeg,semibreve,5,403,425
./Ground_with_df/IDEM/MunBSF/191_192_96v_4425_6011/191_192_96v_4425_6011_0.jpeg,semibreve,8,435,456
./Ground_with_df/IDEM/MunBSF/191_192_96v_4425_6011/191_192_96v_4425_6011_0.jpeg,semibreve,8,457,479
./Ground_with_df/IDEM/MunBSF/191_192_96v_4425_6011/191_192_96v_4425_6011_0.jpeg,semibreve,8,481,504
./Ground_with_df/IDEM/MunBSF/191_192_96v_4425_6011/191_192_96v_4425_6011_0.jpeg,colored breve,6,512,540
./Ground_with_df/IDEM/MunBSF/191_192_96v_4425_6011/191_192_96v_4425_6011_0.jpeg,colored semibreve,7,540,561
./Ground_with_df/IDEM/MunBSF/191_192_96v_4425_6011/191_192_96v_4425_6011_0.jpeg,colored semibreve,8,561,583
./Ground_with_df/IDEM/MunBSF/191_192_96v_4425_6011/191_192_96v_4425_6011_0.jpeg,colored breve,7,572,595
./Ground_with_df/IDEM/MunBSF/191_192_96v_4425_6011/191_192_96v_4425_6011_0.jpeg,breve,8,608,640
./Ground_with_df/IDEM/MunBSF/191_192_96v_4425_6011/191_192_96v_4425_6011_0.jpeg,semibreve rest,,639,653
./Ground_with_df/IDEM/MunBSF/191_192_96v_4425_6011/191_192_96v_4425_6011_0.jpeg,breve rest,,672,688
./Ground_with_df/IDEM/MunBSF/191_192_96v_4425_6011/191_192_96v_4425_6011_0.jpeg,breve rest,,713,730
./Ground_with_df/IDEM/MunBSF/191_192_96v_4425_6011/191_192_96v_4425_6011_0.jpeg,semibreve,8,756,781
./Ground_with_df/IDEM/MunBSF/191_192_96v_4425_6011/191_192_96v_4425_6011_0.jpeg,semibreve,8,784,812
./Ground_with_df/IDEM/MunBSF/191_192_96v_4425_6011/191_192_96v_4425_6011_0.jpeg,semibreve,7,817,843
./Ground_with_df/IDEM/MunBSF/191_192_96v_4425_6011/191_192_96v_4425_6011_0.jpeg,custos,,844,910
