image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0081_fa_0038r_7760_10328/Chig.C.VIII.234_0081_fa_0038r_7760_10328_3.jpeg,semiminim,5,295,311
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0081_fa_0038r_7760_10328/Chig.C.VIII.234_0081_fa_0038r_7760_10328_3.jpeg,semiminim,6,309,323
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0081_fa_0038r_7760_10328/Chig.C.VIII.234_0081_fa_0038r_7760_10328_3.jpeg,semiminim,7,320,334
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0081_fa_0038r_7760_10328/Chig.C.VIII.234_0081_fa_0038r_7760_10328_3.jpeg,semiminim,8,332,343
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0081_fa_0038r_7760_10328/Chig.C.VIII.234_0081_fa_0038r_7760_10328_3.jpeg,minim,9,342,357
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0081_fa_0038r_7760_10328/Chig.C.VIII.234_0081_fa_0038r_7760_10328_3.jpeg,minim,6,392,406
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0081_fa_0038r_7760_10328/Chig.C.VIII.234_0081_fa_0038r_7760_10328_3.jpeg,minim,5,405,420
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0081_fa_0038r_7760_10328/Chig.C.VIII.234_0081_fa_0038r_7760_10328_3.jpeg,minim,7,419,436
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0081_fa_0038r_7760_10328/Chig.C.VIII.234_0081_fa_0038r_7760_10328_3.jpeg,semibreve,7,478,495
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0081_fa_0038r_7760_10328/Chig.C.VIII.234_0081_fa_0038r_7760_10328_3.jpeg,point,,488,501
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0081_fa_0038r_7760_10328/Chig.C.VIII.234_0081_fa_0038r_7760_10328_3.jpeg,semibreve,9,496,512
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0081_fa_0038r_7760_10328/Chig.C.VIII.234_0081_fa_0038r_7760_10328_3.jpeg,breve,8,512,535
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0081_fa_0038r_7760_10328/Chig.C.VIII.234_0081_fa_0038r_7760_10328_3.jpeg,colored breve,10,540,556
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0081_fa_0038r_7760_10328/Chig.C.VIII.234_0081_fa_0038r_7760_10328_3.jpeg,colored breve,7,551,564
