image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,c clef,5,23,41
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,flat,6,36,48
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,semiminim,6,55,69
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,semiminim,5,69,83
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,semiminim,4,84,97
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,semiminim,6,98,111
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,minim,5,109,122
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,breve,6,123,142
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,minim,8,138,153
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,semiminim,5,152,165
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,point,,161,175
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,fusa,5,171,182
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,semiminim,6,183,196
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,semiminim,6,197,210
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,semiminim,9,211,225
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,semiminim,8,225,238
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,semiminim,7,238,251
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,semiminim,6,253,266
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,semibreve,5,267,282
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,semiminim,9,282,295
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,semiminim,9,298,310
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,minim,8,309,324
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,point,,318,330
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,semiminim,8,327,339
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,semiminim,12,338,351
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,semiminim,5,353,367
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,semiminim,5,367,382
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,semiminim,6,381,395
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,semiminim,7,397,411
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,semiminim,4,411,425
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,minim,5,425,439
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,minim,8,436,454
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_6.jpeg,custos,,459,472
