image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,c clef,5,20,39
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,flat,6,36,47
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,fusa,9,55,68
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,fusa,8,65,80
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,fusa,7,77,92
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,fusa,9,88,102
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,fusa,8,101,114
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,fusa,9,112,127
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,fusa,8,122,136
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,fusa,7,134,149
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,minim,6,146,162
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,minim,7,162,175
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,semiminim,4,175,190
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,point,,186,194
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,semiminim,4,189,203
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,semiminim,5,204,217
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,point,,213,224
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,fusa,4,219,236
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,semiminim,6,234,248
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,semiminim,7,249,263
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,semibreve,8,262,274
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,semibreve,9,278,293
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,Pmin,,290,312
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,Pmin,,306,322
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,breve rest,,307,320
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,breve,5,320,336
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,semibreve,6,335,350
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,breve,5,348,367
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,semibreve rest,,363,373
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,breve,5,370,391
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,semibreve,9,386,402
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,breve,5,397,419
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,semibreve,8,413,432
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,semibreve,7,429,446
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,semibreve,5,441,458
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_075_r/R026_075_r_3.jpeg,custos,,458,479
