image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,f clef,5,1,22
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,flat,9,20,34
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,semibreve,4,28,49
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,point,,48,57
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,minim,8,58,74
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,minim,5,77,93
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,point,,86,101
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,semiminim,6,100,115
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,semibreve,7,115,130
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,minim,8,128,145
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,point,,137,149
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,minim,5,144,158
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,semibreve,9,160,178
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,minim,9,181,196
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,minim,9,198,214
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,minim,8,215,230
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,minim,10,231,247
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,minim,9,246,261
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,point,,255,269
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,semiminim,8,268,282
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,semibreve,7,282,298
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,minim,11,297,312
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,minim,8,312,326
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,minim,8,326,341
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,minim,12,342,357
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,semibreve,9,355,373
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,minim,10,373,389
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,point,,384,397
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,semiminim,10,396,411
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,semibreve,7,412,430
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,semibreve,8,428,444
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,point,,437,452
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,minim,5,449,466
./Ground_with_df/NON_IDEM/Belli-Compieta-1607/belli-%2a-203/belli-%2a-203_1.jpeg,custos,,464,502
