image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_079_34r/leuven-chansonnier_079_34r_4.jpeg,f clef,5,92,135
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_079_34r/leuven-chansonnier_079_34r_4.jpeg,semibreve rest,,130,146
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_079_34r/leuven-chansonnier_079_34r_4.jpeg,semibreve,10,144,162
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_079_34r/leuven-chansonnier_079_34r_4.jpeg,breve,9,161,190
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_079_34r/leuven-chansonnier_079_34r_4.jpeg,minim,8,188,210
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_079_34r/leuven-chansonnier_079_34r_4.jpeg,minim,11,212,234
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_079_34r/leuven-chansonnier_079_34r_4.jpeg,semibreve,4,238,258
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_079_34r/leuven-chansonnier_079_34r_4.jpeg,semibreve,5,257,274
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_079_34r/leuven-chansonnier_079_34r_4.jpeg,semibreve,4,277,296
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_079_34r/leuven-chansonnier_079_34r_4.jpeg,minim,5,294,313
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_079_34r/leuven-chansonnier_079_34r_4.jpeg,minim,6,315,332
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_079_34r/leuven-chansonnier_079_34r_4.jpeg,minim,7,340,358
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_079_34r/leuven-chansonnier_079_34r_4.jpeg,minim,11,366,386
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_079_34r/leuven-chansonnier_079_34r_4.jpeg,semibreve,8,387,408
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_079_34r/leuven-chansonnier_079_34r_4.jpeg,point,,401,415
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_079_34r/leuven-chansonnier_079_34r_4.jpeg,minim,11,414,434
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_079_34r/leuven-chansonnier_079_34r_4.jpeg,minim,8,440,457
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_079_34r/leuven-chansonnier_079_34r_4.jpeg,point,,454,468
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_079_34r/leuven-chansonnier_079_34r_4.jpeg,semiminim,7,467,486
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_079_34r/leuven-chansonnier_079_34r_4.jpeg,minim,6,492,509
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_079_34r/leuven-chansonnier_079_34r_4.jpeg,minim,5,512,532
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_079_34r/leuven-chansonnier_079_34r_4.jpeg,semibreve,4,536,556
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_079_34r/leuven-chansonnier_079_34r_4.jpeg,minim,11,572,593
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_079_34r/leuven-chansonnier_079_34r_4.jpeg,minim,10,596,617
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_079_34r/leuven-chansonnier_079_34r_4.jpeg,custos,,602,664
