image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,c clef,7,25,44
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,fusa,7,54,70
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,fusa,8,66,81
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,fusa,7,79,93
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,fusa,6,90,106
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,semiminim,5,106,119
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,minim,7,121,135
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,semiminim,8,135,149
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,minim,5,148,163
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,semiminim,4,164,177
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,semiminim,5,178,191
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,fusa,5,190,206
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,fusa,5,205,215
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,semiminim,6,219,231
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,semiminim,5,232,245
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,minim,4,247,260
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,point,,256,267
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,semibreve,6,264,278
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,sharp,,273,294
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,semiminim,7,291,305
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,point,,300,312
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,semifusa,8,309,319
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,sharp,,315,332
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,semifusa,7,330,340
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,semibreve,6,343,358
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,sharp,,354,374
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,minim,7,371,386
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,fermata,,393,416
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,longa,6,396,415
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_7.jpeg,barline,,418,435
