image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_0.jpeg,c clef,7,90,109
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_0.jpeg,Imin,,106,129
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_0.jpeg,semibreve,9,123,143
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_0.jpeg,minim,8,140,155
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_0.jpeg,semibreve,6,151,170
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_0.jpeg,sharp,,164,184
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_0.jpeg,minim,7,177,192
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_0.jpeg,semibreve,6,192,208
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_0.jpeg,minim rest,,207,218
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_0.jpeg,minim,5,217,233
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_0.jpeg,minim,9,234,251
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_0.jpeg,semibreve,6,252,266
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_0.jpeg,sharp,,264,280
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_0.jpeg,minim,7,274,288
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_0.jpeg,minim,6,289,302
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_0.jpeg,minim,6,302,318
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_0.jpeg,minim,5,320,333
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_0.jpeg,point,,328,339
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_0.jpeg,semiminim,5,336,350
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_0.jpeg,minim,5,352,367
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_0.jpeg,minim,6,367,381
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_0.jpeg,semibreve,3,383,399
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_0.jpeg,point,,394,405
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_0.jpeg,minim,3,404,417
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_0.jpeg,minim,4,417,430
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_0.jpeg,point,,424,439
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_0.jpeg,fusa,5,435,447
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_0.jpeg,fusa,6,444,460
./Ground_with_df/NON_IDEM/Anerio-Ghirlanda-Sacra/R026_053_r/R026_053_r_0.jpeg,custos,,460,479
