image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,c clef,11,485,520
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,Pmin,,520,575
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,colored breve,10,583,627
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,colored breve,6,651,672
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,colored breve,5,666,710
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,semibreve,7,719,755
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,minim,6,759,795
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,point,,780,818
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,semiminim,5,810,858
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,minim,5,863,899
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,point,,888,928
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,minim,5,909,952
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,minim,4,952,990
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,minim,5,998,1038
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,point,,1021,1060
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,semiminim,6,1051,1096
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,semibreve,6,1098,1144
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,minim,7,1146,1203
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,breve,6,1203,1256
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,semibreve rest,,1253,1274
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,semibreve,6,1286,1345
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,breve,6,1337,1409
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,point,,1377,1401
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,semibreve,10,1386,1428
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,minim,9,1422,1458
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,semibreve,7,1449,1490
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,colored semibreve,6,1479,1521
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,semiminim,7,1513,1545
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,minim,8,1540,1574
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,semibreve rest,,1266,1287
./Ground_with_df/IDEM/Capp.Sist.15/Capp.Sist.15_0092_fa_0044v_m/Capp.Sist.15_0092_fa_0044v_m_0.jpeg,custos,,1570,1620
