image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,f clef,5,263,285
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,Imincut,,284,304
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,breve,4,302,320
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,semibreve,6,323,338
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,semibreve,8,336,355
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,semibreve rest,,355,366
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,semibreve,4,362,377
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,minim,5,378,394
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,semibreve,5,392,406
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,semiminim,6,406,418
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,semiminim,5,418,431
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,semibreve,4,430,445
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,point,,446,463
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,semibreve,6,448,462
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,point,,457,468
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,minim,8,465,480
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,breve,9,481,502
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,semibreve,8,501,518
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,semibreve,6,524,540
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,semibreve,5,538,554
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,breve,7,550,567
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,breve,8,567,584
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,breve,5,579,597
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,semibreve rest,,600,609
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,semibreve,6,610,627
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,breve,5,627,649
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,semibreve,7,654,671
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,semibreve,8,670,685
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,flat,9,682,695
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,semibreve,5,696,714
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,semibreve,9,710,724
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,breve,8,721,735
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,breve,7,731,746
./Ground_with_df/IDEM/Chig.C.VIII.234/Chig.C.VIII.234_0073_fa_0034r_7760_10328/Chig.C.VIII.234_0073_fa_0034r_7760_10328_3.jpeg,semibreve,8,751,766
