image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_2/Chansonnier_Nivelle_de_la_Chaussée_2_1.jpeg,c clef,11,215,236
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_2/Chansonnier_Nivelle_de_la_Chaussée_2_1.jpeg,flat,5,223,237
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_2/Chansonnier_Nivelle_de_la_Chaussée_2_1.jpeg,semibreve,7,238,258
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_2/Chansonnier_Nivelle_de_la_Chaussée_2_1.jpeg,minim,7,255,272
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_2/Chansonnier_Nivelle_de_la_Chaussée_2_1.jpeg,breve,7,270,290
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_2/Chansonnier_Nivelle_de_la_Chaussée_2_1.jpeg,minim rest,,288,300
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_2/Chansonnier_Nivelle_de_la_Chaussée_2_1.jpeg,semibreve,5,302,322
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_2/Chansonnier_Nivelle_de_la_Chaussée_2_1.jpeg,semibreve,5,327,347
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_2/Chansonnier_Nivelle_de_la_Chaussée_2_1.jpeg,semibreve,4,351,371
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_2/Chansonnier_Nivelle_de_la_Chaussée_2_1.jpeg,semibreve,3,375,394
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_2/Chansonnier_Nivelle_de_la_Chaussée_2_1.jpeg,point,,387,401
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_2/Chansonnier_Nivelle_de_la_Chaussée_2_1.jpeg,semiminim,4,398,414
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_2/Chansonnier_Nivelle_de_la_Chaussée_2_1.jpeg,semiminim,5,419,437
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_2/Chansonnier_Nivelle_de_la_Chaussée_2_1.jpeg,minim,6,442,460
./Ground_with_df/NON_IDEM/Chansonnier_Nivelle_de_la_Chaussée/Chansonnier_Nivelle_de_la_Chaussée_2/Chansonnier_Nivelle_de_la_Chaussée_2_1.jpeg,minim,4,466,485
