image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/MunBSF/189_190_95v_4425_6011/189_190_95v_4425_6011_0.jpeg,g clef,9,272,310
./Ground_with_df/IDEM/MunBSF/189_190_95v_4425_6011/189_190_95v_4425_6011_0.jpeg,Imincut,,304,344
./Ground_with_df/IDEM/MunBSF/189_190_95v_4425_6011/189_190_95v_4425_6011_0.jpeg,semibreve,6,339,363
./Ground_with_df/IDEM/MunBSF/189_190_95v_4425_6011/189_190_95v_4425_6011_0.jpeg,point,,358,372
./Ground_with_df/IDEM/MunBSF/189_190_95v_4425_6011/189_190_95v_4425_6011_0.jpeg,minim,6,368,391
./Ground_with_df/IDEM/MunBSF/189_190_95v_4425_6011/189_190_95v_4425_6011_0.jpeg,minim,6,394,416
./Ground_with_df/IDEM/MunBSF/189_190_95v_4425_6011/189_190_95v_4425_6011_0.jpeg,minim,6,421,444
./Ground_with_df/IDEM/MunBSF/189_190_95v_4425_6011/189_190_95v_4425_6011_0.jpeg,semibreve,7,450,474
./Ground_with_df/IDEM/MunBSF/189_190_95v_4425_6011/189_190_95v_4425_6011_0.jpeg,semibreve,8,473,498
./Ground_with_df/IDEM/MunBSF/189_190_95v_4425_6011/189_190_95v_4425_6011_0.jpeg,semibreve,8,504,512
./Ground_with_df/IDEM/MunBSF/189_190_95v_4425_6011/189_190_95v_4425_6011_0.jpeg,minim,7,512,524
./Ground_with_df/IDEM/MunBSF/189_190_95v_4425_6011/189_190_95v_4425_6011_0.jpeg,point,,519,535
./Ground_with_df/IDEM/MunBSF/189_190_95v_4425_6011/189_190_95v_4425_6011_0.jpeg,semiminim,7,534,554
./Ground_with_df/IDEM/MunBSF/189_190_95v_4425_6011/189_190_95v_4425_6011_0.jpeg,semiminim,6,554,573
./Ground_with_df/IDEM/MunBSF/189_190_95v_4425_6011/189_190_95v_4425_6011_0.jpeg,semiminim,5,575,594
./Ground_with_df/IDEM/MunBSF/189_190_95v_4425_6011/189_190_95v_4425_6011_0.jpeg,semibreve,4,594,619
./Ground_with_df/IDEM/MunBSF/189_190_95v_4425_6011/189_190_95v_4425_6011_0.jpeg,semiminim,5,620,641
./Ground_with_df/IDEM/MunBSF/189_190_95v_4425_6011/189_190_95v_4425_6011_0.jpeg,semiminim,6,641,662
./Ground_with_df/IDEM/MunBSF/189_190_95v_4425_6011/189_190_95v_4425_6011_0.jpeg,minim,5,670,692
./Ground_with_df/IDEM/MunBSF/189_190_95v_4425_6011/189_190_95v_4425_6011_0.jpeg,semibreve,5,696,719
./Ground_with_df/IDEM/MunBSF/189_190_95v_4425_6011/189_190_95v_4425_6011_0.jpeg,minim,6,716,737
./Ground_with_df/IDEM/MunBSF/189_190_95v_4425_6011/189_190_95v_4425_6011_0.jpeg,minim,5,746,768
./Ground_with_df/IDEM/MunBSF/189_190_95v_4425_6011/189_190_95v_4425_6011_0.jpeg,minim,8,771,793
./Ground_with_df/IDEM/MunBSF/189_190_95v_4425_6011/189_190_95v_4425_6011_0.jpeg,minim,6,803,825
./Ground_with_df/IDEM/MunBSF/189_190_95v_4425_6011/189_190_95v_4425_6011_0.jpeg,point,,823,839
./Ground_with_df/IDEM/MunBSF/189_190_95v_4425_6011/189_190_95v_4425_6011_0.jpeg,semiminim,5,838,861
./Ground_with_df/IDEM/MunBSF/189_190_95v_4425_6011/189_190_95v_4425_6011_0.jpeg,custos,,865,894
