image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/NL-_sHerAB_72A/193_38_7680_10358/193_38_7680_10358_1.jpeg,c clef,11,335,367
./Ground_with_df/IDEM/NL-_sHerAB_72A/193_38_7680_10358/193_38_7680_10358_1.jpeg,semibreve,4,374,401
./Ground_with_df/IDEM/NL-_sHerAB_72A/193_38_7680_10358/193_38_7680_10358_1.jpeg,point,,395,411
./Ground_with_df/IDEM/NL-_sHerAB_72A/193_38_7680_10358/193_38_7680_10358_1.jpeg,minim,5,412,437
./Ground_with_df/IDEM/NL-_sHerAB_72A/193_38_7680_10358/193_38_7680_10358_1.jpeg,semibreve,6,440,467
./Ground_with_df/IDEM/NL-_sHerAB_72A/193_38_7680_10358/193_38_7680_10358_1.jpeg,breve,7,469,498
./Ground_with_df/IDEM/NL-_sHerAB_72A/193_38_7680_10358/193_38_7680_10358_1.jpeg,semibreve,6,501,527
./Ground_with_df/IDEM/NL-_sHerAB_72A/193_38_7680_10358/193_38_7680_10358_1.jpeg,semibreve,5,528,551
./Ground_with_df/IDEM/NL-_sHerAB_72A/193_38_7680_10358/193_38_7680_10358_1.jpeg,semibreve,4,551,575
./Ground_with_df/IDEM/NL-_sHerAB_72A/193_38_7680_10358/193_38_7680_10358_1.jpeg,point,,569,585
./Ground_with_df/IDEM/NL-_sHerAB_72A/193_38_7680_10358/193_38_7680_10358_1.jpeg,minim,5,584,609
./Ground_with_df/IDEM/NL-_sHerAB_72A/193_38_7680_10358/193_38_7680_10358_1.jpeg,breve,6,610,641
./Ground_with_df/IDEM/NL-_sHerAB_72A/193_38_7680_10358/193_38_7680_10358_1.jpeg,semibreve,7,641,668
./Ground_with_df/IDEM/NL-_sHerAB_72A/193_38_7680_10358/193_38_7680_10358_1.jpeg,Imincut,,667,705
./Ground_with_df/IDEM/NL-_sHerAB_72A/193_38_7680_10358/193_38_7680_10358_1.jpeg,longa,6,699,726
./Ground_with_df/IDEM/NL-_sHerAB_72A/193_38_7680_10358/193_38_7680_10358_1.jpeg,longa rest,,724,741
./Ground_with_df/IDEM/NL-_sHerAB_72A/193_38_7680_10358/193_38_7680_10358_1.jpeg,breve rest,,737,752
./Ground_with_df/IDEM/NL-_sHerAB_72A/193_38_7680_10358/193_38_7680_10358_1.jpeg,semibreve,3,752,778
./Ground_with_df/IDEM/NL-_sHerAB_72A/193_38_7680_10358/193_38_7680_10358_1.jpeg,semibreve,3,778,803
./Ground_with_df/IDEM/NL-_sHerAB_72A/193_38_7680_10358/193_38_7680_10358_1.jpeg,semibreve,5,799,824
./Ground_with_df/IDEM/NL-_sHerAB_72A/193_38_7680_10358/193_38_7680_10358_1.jpeg,semibreve,7,823,848
./Ground_with_df/IDEM/NL-_sHerAB_72A/193_38_7680_10358/193_38_7680_10358_1.jpeg,minim rest,,842,853
./Ground_with_df/IDEM/NL-_sHerAB_72A/193_38_7680_10358/193_38_7680_10358_1.jpeg,semibreve,7,854,881
./Ground_with_df/IDEM/NL-_sHerAB_72A/193_38_7680_10358/193_38_7680_10358_1.jpeg,minim,7,884,906
./Ground_with_df/IDEM/NL-_sHerAB_72A/193_38_7680_10358/193_38_7680_10358_1.jpeg,minim,7,907,928
./Ground_with_df/IDEM/NL-_sHerAB_72A/193_38_7680_10358/193_38_7680_10358_1.jpeg,minim,7,930,949
./Ground_with_df/IDEM/NL-_sHerAB_72A/193_38_7680_10358/193_38_7680_10358_1.jpeg,custos,,946,971
