image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,c clef,5,124,144
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,minim,5,139,154
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,minim,7,149,164
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,minim,6,161,176
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,semibreve,4,172,187
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,minim,5,185,199
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,minim,6,195,209
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,semibreve,8,205,221
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,minim,7,214,233
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,semibreve,10,229,245
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,minim,9,242,258
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,minim,12,254,270
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,minim,14,266,281
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,colored semibreve,8,277,295
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,semiminim,10,290,302
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,minim,9,300,317
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,semibreve,11,313,330
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,semibreve,12,326,344
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,breve rest,,339,354
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,breve,3,349,375
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,semibreve,4,370,386
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,point,,382,398
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,minim rest,,385,396
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,minim,4,392,408
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,minim,3,409,424
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,minim,5,422,437
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,semibreve,4,437,449
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,colored semibreve,5,449,462
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,longa,4,449,459
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,breve,4,459,470
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,semiminim,7,456,471
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,minim,6,467,483
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,minim,5,479,497
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,minim,8,496,512
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,minim rest,,512,525
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,minim,5,525,540
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,point,,536,548
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,fusa,7,554,572
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,minim,8,568,582
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,semibreve,6,581,596
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,minim,7,592,609
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,longa,6,607,628
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,barline,,623,650
./Ground_with_df/IDEM/Leuven_Chansonnier/leuven-chansonnier_087_38r/leuven-chansonnier_087_38r_5.jpeg,fusa,6,543,561
