image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,c clef,9,79,126
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,minim,8,129,169
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,minim,7,175,214
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,fusa rest,,215,249
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,semiminim,5,245,348
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,semiminim,5,249,290
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,semiminim,5,303,345
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,semiminim,6,348,385
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,semiminim,5,391,437
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,semiminim,8,439,480
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,semiminim,7,480,520
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,semiminim,8,537,577
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,semiminim,9,587,634
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,semiminim,9,642,685
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,semiminim,8,689,730
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,semiminim,5,727,774
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,fusa rest,,774,804
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,semiminim,5,798,841
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,semiminim,5,850,945
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,semiminim,5,852,892
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,semiminim,6,896,935
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,semiminim,5,941,987
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,semiminim,8,991,1032
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,semiminim,7,1032,1075
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,semiminim,5,1086,1129
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,semiminim,5,1135,1179
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,semiminim,6,1189,1230
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,semiminim,5,1236,1281
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,semiminim,5,1279,1322
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,minim rest,,1321,1349
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,semibreve,7,1346,1390
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,minim,4,1404,1442
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,semiminim,4,1450,1491
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,minim,3,1495,1534
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,semiminim,2,1545,1586
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,minim,2,1593,1631
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,point,,1611,1652
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,minim,9,1648,1687
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,minim,5,1696,1734
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,semiminim,5,1736,1785
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,minim,5,1787,1825
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_1.jpeg,custos,,1825,1894
