image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,c clef,9,83,126
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,semiminim,6,127,171
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,minim,8,177,215
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,semiminim,7,224,260
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,minim,9,268,308
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,minim,6,315,357
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,minim,7,364,406
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,semibreve,8,414,462
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,minim rest,,454,482
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,minim,5,484,523
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,minim,7,530,571
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,minim,6,578,618
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,minim,5,627,666
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,semiminim,7,675,723
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,minim,6,736,776
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,minim,5,749,835
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,minim,8,796,836
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,minim,7,841,879
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,semiminim,9,887,927
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,semiminim,6,890,977
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,semiminim,6,930,970
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,minim,8,978,1019
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,semiminim,7,1023,1060
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,minim,9,1069,1110
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,minim,5,1070,1156
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,minim,6,1114,1154
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,minim,7,1164,1205
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,semibreve,8,1212,1259
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,fusa rest,,1253,1283
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,minim,7,1288,1328
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,semiminim,7,1335,1373
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,minim,7,1383,1423
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,longa,8,1423,1466
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_4.jpeg,barline,,1465,1504
