image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,c clef,9,83,126
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,semiminim,5,125,167
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,semiminim,5,182,223
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,semiminim,4,238,277
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,semiminim,3,285,321
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,semiminim,2,328,369
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,semiminim,3,373,420
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,minim,4,423,462
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,minim,5,481,521
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,point,,500,537
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,semiminim,13,534,576
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,semiminim,10,578,620
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,point,,597,642
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,fusa,10,638,678
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,semiminim,9,679,723
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,semiminim,12,734,782
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,fusa rest,,782,812
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,semiminim,5,807,856
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,semiminim,7,865,908
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,point,,889,925
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,fusa,6,924,952
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,semiminim,5,962,1009
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,semiminim,5,1003,1051
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,semiminim,4,1059,1099
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,semiminim,2,1107,1147
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,semiminim,2,1156,1201
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,semiminim,3,1205,1245
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,minim,4,1254,1293
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,minim,5,1299,1410
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,minim,5,1310,1347
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,minim rest,,1354,1384
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,minim,5,1385,1423
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,minim,7,1431,1472
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,minim,6,1476,1516
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,minim,5,1527,1566
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,semiminim,7,1580,1623
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,minim,6,1633,1672
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,minim,8,1694,1733
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,minim,7,1741,1779
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,semiminim,9,1784,1826
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_3.jpeg,custos,,1827,1890
