image_id,label,pos,xmin,xmax
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,c clef,9,79,126
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,sharp,,118,172
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,semibreve,6,167,208
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,point,,196,223
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,semiminim,8,227,270
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,semiminim,8,283,325
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,minim,5,338,379
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,semiminim,7,390,434
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,semiminim,7,437,480
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,minim,4,482,522
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,fusa rest,,525,559
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,semiminim,5,557,597
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,semiminim,5,610,651
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,semiminim,6,652,700
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,semiminim,7,700,743
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,semiminim,8,747,787
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,semibreve rest,,789,818
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,fusa rest,,822,856
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,semiminim,5,858,898
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,semiminim,5,858,954
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,semiminim,5,913,953
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,semiminim,6,959,997
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,semiminim,5,1002,1040
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,semiminim,5,1042,1088
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,fusa rest,,1088,1118
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,semiminim,5,1117,1159
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,minim,4,1175,1216
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,minim,4,1231,1272
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,semiminim,5,1271,1363
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,semiminim,5,1274,1315
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,semiminim,7,1318,1358
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,semiminim,6,1366,1403
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,point,,1393,1436
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,fusa,7,1427,1456
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,semiminim,8,1465,1510
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,minim,9,1510,1550
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,semiminim,10,1556,1596
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,semibreve,9,1603,1650
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,fusa rest,,1646,1677
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,semiminim,5,1680,1717
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,semiminim,7,1726,1772
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,point,,1751,1786
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,fusa,6,1784,1824
./Ground_with_df/NON_IDEM/Gardano-Primo-Ariosi-1565/040_r/040_r_2.jpeg,custos,,1835,1882
